thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"14 Mar 2019","SCGM BHD","SCGM","1.170","1.170","1.180","1.170","0.000","0.00","297","1.160 / 200","1.170 / 17"
"14 Mar 2019","SCGM BERHAD - WARRANTS A","SCGM-WA","0.120","0.120","0.120","0.120","0.030","33.33","116","0.120 / 84","0.125 / 378"
"14 Mar 2019","SCH GROUP BERHAD","SCH","0.135","0.135","0.140","0.140","0.005","3.70","4,480","0.135 / 2,200","0.140 / 1,290"
"14 Mar 2019","SCH GROUP BERHAD - WARRANTS 2016/2021","SCH-WA","0.040","0.040","0.045","0.045","0.005","12.50","1,520","0.040 / 2,600","0.045 / 5,730"
"14 Mar 2019","SARAWAK CONSOLIDATED IND BHD","SCIB","0.575","0.570","0.720","0.685","0.125","22.32","14,264","0.685 / 1,361","0.700 / 250"
"14 Mar 2019","SCICOM (MSC) BHD","SCICOM","1.150","1.150","1.180","1.180","0.020","1.72","60","1.150 / 53","1.180 / 27"
"14 Mar 2019","SCIENTEX BERHAD","SCIENTX","8.400","8.350","8.400","8.380","-0.020","-0.24","4,306","8.350 / 4","8.380 / 74"
"14 Mar 2019","SCANWOLF CORPORATION BHD","SCNWOLF","0.175","0.175","0.175","0.175","0.000","0.00","195","0.170 / 60","0.175 / 868"
"14 Mar 2019","SCOMI GROUP BHD","SCOMI","0.045","0.045","0.055","0.055","0.010","22.22","265,879","0.050 / 7,954","0.055 / 85,688"
"14 Mar 2019","SCOMI GROUP BERHAD - WARRANTS B","SCOMI-WB","0.015","0.010","0.015","0.015","0.005","50.00","3,234","0.010 / 38,474","0.015 / 24,171"
"14 Mar 2019","SCOMI ENERGY SERVICES BHD","SCOMIES","0.065","0.065","0.085","0.085","0.025","41.67","208,190","0.080 / 2,307","0.085 / 32,250"
"14 Mar 2019","SUPERCOMNET TECHNOLOGIES BHD","SCOMNET","0.770","0.755","0.770","0.760","0.005","0.66","5,631","0.755 / 300","0.765 / 479"
"14 Mar 2019","SCOPE INDUSTRIES BHD","SCOPE","0.220","0.215","0.225","0.220","0.005","2.33","8,765","0.215 / 80","0.220 / 1,323"
"14 Mar 2019","SCOPE INDUSTRIES BHD - WARR","SCOPE-WA","0.070","0.070","0.075","0.075","0.005","7.14","4,637","0.070 / 1,439","0.075 / 38"
"14 Mar 2019","SELANGOR DREDGING BHD","SDRED","0.650","0.645","0.650","0.645","0.000","0.00","374","0.645 / 1,158","0.670 / 200"
"14 Mar 2019","SEACERA GROUP BERHAD","SEACERA","0.375","0.370","0.400","0.385","0.010","2.67","716,107","0.385 / 19,110","0.390 / 7,850"
"14 Mar 2019","SEACERA GROUP BERHAD-WARRANTS B 2014/2019","SEACERA-WB","0.005","0.005","0.005","0.005","0.000","0.00","2,700","0.000 / 0","0.005 / 1,410"
"14 Mar 2019","SEACERA GROUP BERHAD - WARRANTS C","SEACERA-WC","0.040","0.040","0.050","0.045","0.005","12.50","156,132","0.040 / 91,094","0.045 / 26,040"
"14 Mar 2019","SEAL INCORPORATED BHD","SEAL","0.340","0.340","0.340","0.340","0.005","1.49","28","0.335 / 700","0.340 / 2"
"14 Mar 2019","SEALINK INTERNATIONAL BHD","SEALINK","0.145","0.145","0.195","0.195","0.050","34.48","68,540","0.195 / 730","0.200 / 2,098"
"14 Mar 2019","SEREMBAN ENGINEERING BERHAD","SEB","0.385","0.380","0.385","0.380","0.000","0.00","280","0.380 / 20","0.415 / 90"
"14 Mar 2019","SEDANIA INNOVATOR BERHAD","SEDANIA","0.110","0.110","0.115","0.115","0.005","4.55","911","0.115 / 89","0.120 / 400"
"14 Mar 2019","SEE HUP CONSOLIDATED BHD","SEEHUP","-","-","-","0.910","0.000","0.00","0","0.910 / 62","0.000 / 0"
"14 Mar 2019","SEERS BERHAD","SEERS","-","-","-","0.100","0.000","0.00","0","0.005 / 50","0.000 / 0"
"14 Mar 2019","SEG INTERNATIONAL BHD","SEG","0.625","0.620","0.630","0.630","0.000","0.00","1,127","0.620 / 600","0.630 / 1,438"
"14 Mar 2019","7-ELEVEN MALAYSIA HOLDINGS BERHAD","SEM","1.450","1.440","1.460","1.450","0.000","0.00","2,644","1.440 / 200","1.450 / 225"
"14 Mar 2019","EVERSENDAI CORPORATION BERHAD","SENDAI","0.570","0.550","0.585","0.555","-0.015","-2.63","158,477","0.550 / 7,409","0.555 / 589"
"14 Mar 2019","SERBA DINAMIK HOLDINGS BERHAD","SERBADK","3.820","3.810","3.870","3.840","0.010","0.26","17,082","3.830 / 367","3.840 / 1,500"
"14 Mar 2019","SERBADK-CN: CW SERBA DINAMIK HOLDINGS BERHAD (MACQ)","SERBADK-CN","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.030 / 470"
"14 Mar 2019","SERBADK-CO: CW SERBA DINAMIK HOLDINGS BERHAD (AM)","SERBADK-CO","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB)","SERBADK-CP","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB)","SERBADK-CQ","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB)","SERBADK-CR","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.300 / 50"
"14 Mar 2019","SERN KOU RESOURCES BHD","SERNKOU","0.525","0.520","0.545","0.545","0.000","0.00","770","0.525 / 100","0.545 / 290"
"14 Mar 2019","SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023","SERNKOU-WA","0.205","0.205","0.220","0.220","0.020","10.00","49,275","0.200 / 100","0.220 / 100"
"14 Mar 2019","SERSOL BERHAD","SERSOL","0.100","0.095","0.100","0.095","0.000","0.00","3,212","0.095 / 988","0.100 / 2,821"
"14 Mar 2019","SERSOL BERHAD - WARR13/23","SERSOL-WA","0.045","0.045","0.045","0.045","0.000","0.00","500","0.040 / 1,000","0.045 / 500"
"14 Mar 2019","SHANGRI-LA HOTELS (M) BHD","SHANG","5.750","5.740","5.750","5.740","0.100","1.77","1,000","5.620 / 1","5.740 / 30"
"14 Mar 2019","SIN HENG CHAN (MALAYA) BHD","SHCHAN","0.370","0.370","0.370","0.370","0.010","2.78","30","0.325 / 105","0.370 / 16"
"14 Mar 2019","SHH RESOURCES HOLDINGS BHD","SHH","0.495","0.495","0.495","0.495","0.000","0.00","120","0.475 / 50","0.495 / 80"
"14 Mar 2019","SHL CONSOLIDATED BHD","SHL","2.450","2.430","2.460","2.430","-0.010","-0.41","1,172","2.420 / 120","2.430 / 110"
"14 Mar 2019","SIG GASES BERHAD","SIGGAS","0.880","0.880","0.885","0.885","0.010","1.14","3,020","0.880 / 160","0.885 / 590"
"14 Mar 2019","SIGNATURE INTERNATIONAL BHD","SIGN","0.435","0.425","0.445","0.430","-0.010","-2.27","1,870","0.430 / 180","0.440 / 266"
"14 Mar 2019","SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021","SIGN-WA","0.070","0.070","0.075","0.075","-0.005","-6.25","1,153","0.070 / 1,703","0.080 / 368"
"14 Mar 2019","SIME DARBY BHD","SIME","2.160","2.120","2.160","2.150","-0.010","-0.46","141,608","2.150 / 7,035","2.160 / 11,865"
"14 Mar 2019","SIME-C25: CW SIME DARBY BERHAD (MIBB)","SIME-C25","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIME-C27: CW SIME DARBY BERHAD (CIMB)","SIME-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 930"
"14 Mar 2019","SIME-C28: CW SIME DARBY BERHAD (RHB)","SIME-C28","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIME-C29: CW SIME DARBY BERHAD (MACQ)","SIME-C29","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIME-C30: CW SIME DARBY BERHAD (MACQ)","SIME-C30","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.040 / 9,800"
"14 Mar 2019","SIME-C31: CW SIME DARBY BERHAD (KIBB)","SIME-C31","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.035 / 10,000"
"14 Mar 2019","SIME-C32: CW SIME DARBY BERHAD (MIBB)","SIME-C32","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIME DARBY PLANTATION BERHAD","SIMEPLT","5.050","5.050","5.090","5.070","-0.020","-0.39","24,360","5.070 / 1,870","5.090 / 10"
"28 Feb 2019","SIMEPLT-CG: CW SIME DARBY PLANTATION BERHAD (MIBB)","SIMEPLT-CG","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIMEPLT-CH: CW SIME DARBY PLANTATION BERHAD (MACQ)","SIMEPLT-CH","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB)","SIMEPLT-CI","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB)","SIMEPLT-CJ","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIME DARBY PROPERTY BERHAD","SIMEPROP","1.030","1.030","1.070","1.070","0.040","3.88","7,731","1.040 / 869","1.070 / 1,971"
"14 Mar 2019","SIMEPROP-CG: CW SIME DARBY PROPERTY BERHAD (MIBB)","SIMEPROP-CG","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIMEPROP-CH: CW SIME DARBY PROPERTY BERHAD (MACQ)","SIMEPROP-CH","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIMEPROP-CI: CW SIME DARBY PROPERTY BERHAD (KIBB)","SIMEPROP-CI","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB)","SIMEPROP-CJ","-","-","-","0.020","0.000","0.00","0","0.005 / 200","0.000 / 0"
"14 Mar 2019","SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB)","SIMEPROP-CK","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SINOTOP HOLDINGS BERHAD","SINOTOP","0.310","0.300","0.310","0.310","0.005","1.64","723","0.305 / 50","0.310 / 1,153"
"14 Mar 2019","SENI JAYA CORPORATION BHD","SJC","0.600","0.600","0.600","0.600","-0.010","-1.64","300","0.560 / 100","0.610 / 56"
"14 Mar 2019","SKB SHUTTERS CORPORATION BHD","SKBSHUT","0.620","0.610","0.650","0.650","0.030","4.84","50","0.560 / 10","0.650 / 29"
"14 Mar 2019","SKP RESOURCES BHD","SKPRES","1.290","1.290","1.310","1.300","0.010","0.78","40,811","1.290 / 850","1.300 / 5,015"
"14 Mar 2019","SKPRES-CN: CW SKP RESOURCES BERHAD (AM)","SKPRES-CN","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SKPRES-CO: CW SKP RESOURCES BERHAD (RHB)","SKPRES-CO","0.045","0.045","0.045","0.045","0.000","0.00","15,990","0.040 / 2,000","0.050 / 5,000"
"14 Mar 2019","SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB)","SKPRES-CP","0.050","0.050","0.050","0.050","0.000","0.00","5,000","0.000 / 0","0.000 / 0"
"14 Mar 2019","SL INNOVATION CAPITAL BERHAD","SLIC","-","-","-","0.420","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SLP RESOURCES BHD","SLP","1.230","1.200","1.230","1.220","-0.020","-1.61","775","1.210 / 70","1.220 / 2"
"14 Mar 2019","SINMAH CAPITAL BERHAD","SMCAP","0.200","0.190","0.215","0.210","0.010","5.00","74,246","0.200 / 10,050","0.210 / 8,667"
"14 Mar 2019","SINMAH CAPITAL BERHAD - WARRANTS 2018/2023","SMCAP-WC","0.095","0.090","0.110","0.110","0.010","10.00","25,489","0.105 / 16,670","0.110 / 18,132"
"14 Mar 2019","SECUREMETRIC BERHAD","SMETRIC","0.530","0.530","0.550","0.545","0.015","2.83","38,090","0.545 / 1,072","0.550 / 870"
"14 Mar 2019","SOUTH MALAYSIA INDUSTRIES BHD","SMI","0.175","0.170","0.180","0.175","-0.005","-2.78","1,653","0.170 / 969","0.175 / 145"
"14 Mar 2019","SMIS CORPORATION BHD","SMISCOR","0.480","0.480","0.480","0.480","0.020","4.35","1","0.420 / 50","0.475 / 160"
"14 Mar 2019","SMRT HOLDINGS BERHAD","SMRT","0.120","0.115","0.120","0.120","0.000","0.00","1,070","0.120 / 30","0.125 / 6,215"
"14 Mar 2019","SMTRACK BERHAD","SMTRACK","0.070","0.070","0.070","0.070","0.000","0.00","358","0.070 / 1,200","0.075 / 1,549"
"14 Mar 2019","SAND NISKO CAPITAL BERHAD","SNC","0.235","0.230","0.250","0.250","0.015","6.38","140","0.230 / 390","0.250 / 199"
"14 Mar 2019","SENTORIA GROUP BERHAD","SNTORIA","0.395","0.395","0.410","0.410","-0.030","-6.82","1,110","0.395 / 100","0.440 / 110"
"14 Mar 2019","SENTORIA GROUP BERHAD-WARRANTS A","SNTORIA-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,518"
"14 Mar 2019","SENTORIA GROUP BERHAD-WARRANTS B 2018/2025","SNTORIA-WB","-","-","-","0.055","0.000","0.00","0","0.050 / 711","0.075 / 6"
"14 Mar 2019","SOLID AUTOMOTIVE BHD","SOLID","0.295","0.295","0.295","0.295","0.005","1.72","150","0.290 / 339","0.310 / 639"
"14 Mar 2019","SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020","SOLID-WA","-","-","-","0.080","0.000","0.00","0","0.080 / 200","0.090 / 600"
"14 Mar 2019","SOLUTION ENGINEERING HOLDINGS","SOLUTN","0.090","0.085","0.095","0.095","0.005","5.56","2,610","0.090 / 1,301","0.095 / 4,389"
"14 Mar 2019","SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A","SOLUTN-WA","-","-","-","0.030","0.000","0.00","0","0.025 / 2,000","0.030 / 66"
"14 Mar 2019","SARAWAK OIL PALMS BHD","SOP","2.550","2.530","2.550","2.540","-0.010","-0.39","106","2.530 / 57","2.550 / 49"
"14 Mar 2019","SP500-CF: CW S&P 500 INDEX (MACQ)","SP500-CF","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SP500-CG: CW S&P 500 INDEX (MACQ)","SP500-CG","-","-","-","0.785","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SP500-CH: CW S&P 500 INDEX (MACQ)","SP500-CH","-","-","-","1.440","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SP500-HF: PW S&P 500 INDEX (MACQ)","SP500-HF","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SP500-HG: PW S&P 500 INDEX (MACQ)","SP500-HG","0.205","0.200","0.205","0.200","-0.020","-9.09","4,552","0.190 / 50","0.000 / 0"
"14 Mar 2019","SP500-HH: PW S&P 500 INDEX (MACQ)","SP500-HH","0.305","0.305","0.310","0.305","-0.020","-6.15","487","0.300 / 150","0.430 / 10"
"14 Mar 2019","SELANGOR PROPERTIES BHD","SPB","6.220","6.220","6.230","6.220","0.000","0.00","274","6.220 / 4,539","6.230 / 2,990"
"14 Mar 2019","SPRITZER BHD","SPRITZER","-","-","-","2.190","0.000","0.00","0","2.100 / 111","2.180 / 100"
"14 Mar 2019","SP SETIA BHD","SPSETIA","2.230","2.200","2.240","2.220","-0.010","-0.45","15,557","2.210 / 10","2.220 / 1,118"
"14 Mar 2019","SPSETIA-C10: CW S P SETIA BERHAD (CIMB)","SPSETIA-C10","-","-","-","0.010","0.000","0.00","0","0.005 / 6,000","0.015 / 250"
"14 Mar 2019","SPSETIA-C11: CW S P SETIA BERHAD (RHB)","SPSETIA-C11","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SPSETIA-C12: CW S P SETIA BERHAD (KIBB)","SPSETIA-C12","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SPSETIA-C13: CW S P SETIA BERHAD (MACQ)","SPSETIA-C13","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SPSETIA-C14: CW S P SETIA BERHAD (CIMB)","SPSETIA-C14","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SPSETIA-C9: CW SP SETIA BERHAD (RHB)","SPSETIA-C9","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I)","SPSETIA-PA","-","-","-","0.900","0.000","0.00","0","0.865 / 50","0.915 / 180"
"14 Mar 2019","S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B)","SPSETIA-PB","0.780","0.780","0.780","0.780","0.020","2.63","100","0.755 / 100","0.795 / 100"
"14 Mar 2019","SILVER RIDGE HOLDINGS BHD","SRIDGE","0.220","0.220","0.225","0.225","0.005","2.27","3,591","0.225 / 36","0.230 / 2,640"
"14 Mar 2019","SILVER RIDGE HLDG-WARRANT13/23","SRIDGE-WA","0.060","0.060","0.065","0.065","0.005","8.33","2,787","0.060 / 4,926","0.065 / 945"
"14 Mar 2019","SOUTHERN STEEL BHD","SSTEEL","0.835","0.820","0.835","0.825","-0.015","-1.79","1,409","0.825 / 210","0.835 / 200"
"14 Mar 2019","SOUTHERN STEEL BERHAD - RCULS 2015/2020","SSTEEL-LB","-","-","-","0.760","0.000","0.00","0","0.760 / 100","0.000 / 0"
"14 Mar 2019","STAR MEDIA GROUP BERHAD","STAR","0.785","0.780","0.795","0.790","0.010","1.28","375","0.785 / 200","0.790 / 31"
"14 Mar 2019","STERLING PROGRESS BERHAD","STERPRO","0.180","0.180","0.185","0.180","0.000","0.00","1,103","0.180 / 157","0.185 / 250"
"14 Mar 2019","STERLING PROGRESS BERHAD - WARRANTS 2011/2021","STERPRO-WA","-","-","-","0.040","0.000","0.00","0","0.025 / 2,063","0.040 / 6,948"
"14 Mar 2019","STONE MASTER CORPORATION BHD","STONE","0.120","0.110","0.120","0.115","-0.020","-14.81","1,030","0.110 / 450","0.120 / 400"
"14 Mar 2019","STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020","STONE-WA","0.015","0.015","0.015","0.015","0.005","50.00","1","0.005 / 9,200","0.015 / 1,936"
"14 Mar 2019","STRAITS INTER LOGISTICS BERHAD","STRAITS","0.250","0.250","0.255","0.250","0.005","2.04","88,289","0.250 / 1,209","0.255 / 18,638"
"14 Mar 2019","STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022","STRAITS-WA","0.140","0.135","0.145","0.140","0.005","3.70","69,271","0.135 / 14,917","0.140 / 86"
"14 Mar 2019","SUBUR TIASA HOLDINGS BHD","SUBUR","0.540","0.540","0.550","0.540","0.010","1.89","680","0.525 / 50","0.570 / 18"
"14 Mar 2019","SUCCESS TRANSFORMER CORP BHD","SUCCESS","0.740","0.720","0.740","0.730","-0.010","-1.35","3,430","0.725 / 27","0.730 / 79"
"14 Mar 2019","SUIWAH CORPORATION BHD","SUIWAH","2.680","2.670","2.680","2.680","0.010","0.37","170","2.670 / 385","2.690 / 30"
"14 Mar 2019","SUMATEC RESOURCES BHD","SUMATEC","0.010","0.005","0.010","0.010","0.000","0.00","57,020","0.005 / 3,469,558","0.010 / 645,118"
"14 Mar 2019","SUMATEC RES BHD-WARRANTS 11/21","SUMATEC-WA","0.005","0.005","0.005","0.005","0.000","0.00","100","0.000 / 0","0.010 / 15,020"
"14 Mar 2019","SUNWAY CONSTRUCTION GROUP BERHAD","SUNCON","1.820","1.820","1.850","1.840","0.000","0.00","8,913","1.830 / 29","1.840 / 42"
"27 Feb 2019","SUNCON-CS: CW SUNWAY CONSTRUCTION GROUP BERHAD (RHB)","SUNCON-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB)","SUNCON-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB)","SUNCON-CU","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.105 / 10"
"14 Mar 2019","SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM)","SUNCON-CV","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUNWAY REAL ESTATE INVT TRUST","SUNREIT","1.770","1.750","1.770","1.750","-0.020","-1.13","4,917","1.750 / 14,402","1.760 / 17,459"
"14 Mar 2019","SUNSURIA BERHAD","SUNSURIA","0.630","0.625","0.655","0.630","0.000","0.00","3,380","0.630 / 311","0.640 / 100"
"14 Mar 2019","SUNSURIA BERHAD - WARRANTS A 2015/2020","SUNSURIA-WA","0.040","0.040","0.045","0.045","0.000","0.00","1,363","0.040 / 1,177","0.050 / 450"
"14 Mar 2019","SUNWAY BERHAD","SUNWAY","1.650","1.640","1.680","1.680","0.030","1.82","10,367","1.670 / 1","1.680 / 2,297"
"27 Feb 2019","SUNWAY-CQ: CW SUNWAY BERHAD (RHB)","SUNWAY-CQ","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUNWAY-CR: CW SUNWAY BERHAD (KIBB)","SUNWAY-CR","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUNWAY-CS: CW SUNWAY BERHAD (AM)","SUNWAY-CS","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUNWAY BERHAD - WARRANTS 2017/2024","SUNWAY-WB","0.280","0.280","0.285","0.280","0.000","0.00","22,389","0.280 / 1,961","0.285 / 2,000"
"14 Mar 2019","SUNZEN BIOTECH BHD","SUNZEN","0.160","0.160","0.160","0.160","-0.005","-3.03","600","0.160 / 4,256","0.165 / 100"
"14 Mar 2019","SUNZEN BIOTECH BERHAD-Warrants 2014/2019","SUNZEN-WA","0.045","0.040","0.045","0.040","0.000","0.00","6,055","0.040 / 5,475","0.045 / 950"
"14 Mar 2019","SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021","SUNZEN-WB","-","-","-","0.055","0.000","0.00","0","0.035 / 600","0.055 / 1,537"
"14 Mar 2019","SUPERLON HOLDINGS BHD","SUPERLN","1.340","1.340","1.360","1.350","-0.010","-0.74","867","1.340 / 30","1.350 / 8"
"14 Mar 2019","SUPERMAX CORPORATION BHD","SUPERMX","1.460","1.460","1.500","1.460","0.000","0.00","32,182","1.460 / 5,781","1.470 / 784"
"27 Feb 2019","SUPERMX-C47: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C47","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 27,409"
"14 Mar 2019","SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C50","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 12,000"
"14 Mar 2019","SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C52","-","-","-","0.010","0.000","0.00","0","0.005 / 200","0.010 / 940"
"14 Mar 2019","SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 6,500"
"14 Mar 2019","SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB)","SUPERMX-C54","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.135 / 6"
"14 Mar 2019","SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C55","0.035","0.035","0.035","0.035","-0.005","-12.50","2,500","0.030 / 2,000","0.065 / 100"
"14 Mar 2019","SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C56","0.090","0.090","0.095","0.090","0.000","0.00","4,180","0.085 / 5,950","0.095 / 1,500"
"14 Mar 2019","SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C57","0.075","0.075","0.075","0.075","0.000","0.00","200","0.020 / 1,650","0.150 / 100"
"14 Mar 2019","SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB)","SUPERMX-C58","0.050","0.050","0.050","0.050","0.000","0.00","201","0.000 / 0","0.055 / 600"
"14 Mar 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","0.075","0.075","0.080","0.075","0.005","7.14","102","0.070 / 330","0.080 / 28"
"14 Mar 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.050 / 220"
"14 Mar 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"14 Mar 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.065","0.060","0.065","0.065","0.000","0.00","43,230","0.060 / 5,285","0.075 / 3,700"
"14 Mar 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"14 Mar 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.390","1.380","1.400","1.390","-0.010","-0.71","502","1.390 / 273","1.400 / 355"
"14 Mar 2019","SARAWAK PLANTATION BHD","SWKPLNT","1.520","1.490","1.520","1.500","-0.030","-1.96","1,100","1.470 / 101","1.500 / 80"
"14 Mar 2019","SWS CAPITAL BERHAD","SWSCAP","0.640","0.640","0.655","0.655","-0.025","-3.68","1,221","0.640 / 25","0.655 / 350"
"14 Mar 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","-","-","-","0.070","0.000","0.00","0","0.055 / 1,129","0.065 / 100"
"14 Mar 2019","SYCAL VENTURES BHD","SYCAL","0.230","0.225","0.235","0.235","0.000","0.00","350","0.225 / 1,805","0.235 / 250"
"14 Mar 2019","SYF RESOURCES BHD","SYF","0.225","0.220","0.230","0.230","0.010","4.55","3,610","0.225 / 82","0.230 / 1,201"
"14 Mar 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","0.010","0.010","0.010","0.010","0.000","0.00","200","0.010 / 1,125","0.015 / 11,600"
